cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
none,0.9798539778153842,5.5,0.7224935639858675,0.0858132611254876,75,3,TweetyNet,2.014602218461581,or60yw70,2
majority_vote,0.9796611159851639,3.40625,0.7524848751675666,0.06931813947022013,75,4,TweetyNet,2.033888401483608,or60yw70,2
min_segment_dur,0.9791524625045734,3.6875,0.7343121586901373,0.07119288274972947,75,4,TweetyNet,2.084753749542656,or60yw70,2
min_segment_dur_majority_vote,0.9801325109290667,0.8125,0.7710262765960813,0.01678404955523416,75,4,TweetyNet,1.9867489070933275,or60yw70,2
none,0.9786859012807014,6.4375,0.7157394746851015,0.12613426422824175,75,4,TweetyNet,2.131409871929857,or60yw70,2
majority_vote,0.9778563632786668,4.4375,0.7019105420697097,0.0887348391267458,75,5,TweetyNet,2.2143636721333237,or60yw70,2
min_segment_dur,0.9777681297516575,4.78125,0.6915953959565606,0.0873689022032432,75,5,TweetyNet,2.22318702483425,or60yw70,2
min_segment_dur_majority_vote,0.978514088976336,1.15625,0.7239518290792921,0.022831656232181086,75,5,TweetyNet,2.148591102366404,or60yw70,2
none,0.9770884202340797,8.25,0.6703975668255641,0.1570285296402799,75,5,TweetyNet,2.2911579765920287,or60yw70,2
majority_vote,0.9772103496176994,3.21875,0.7084186689168176,0.06642408954560176,75,6,TweetyNet,2.278965038230063,or60yw70,2
min_segment_dur,0.9779878437460546,3.5,0.7306186391806923,0.06218365820265937,75,6,TweetyNet,2.201215625394537,or60yw70,2
min_segment_dur_majority_vote,0.9775484419677367,1.1875,0.7243860655978247,0.02436995333374631,75,6,TweetyNet,2.2451558032263286,or60yw70,2
none,0.9776497513960173,5.625,0.7145873533016156,0.10534104462465774,75,6,TweetyNet,2.2350248603982714,or60yw70,2
majority_vote,0.9793192795906501,3.75,0.7205189142579774,0.0696942765813199,75,7,TweetyNet,2.0680720409349873,or60yw70,2
min_segment_dur,0.9791914032849283,5.125,0.7061069923377692,0.08750955244803979,75,7,TweetyNet,2.0808596715071737,or60yw70,2
min_segment_dur_majority_vote,0.9804853546792008,1.28125,0.760635601791444,0.023532388989411273,75,7,TweetyNet,1.9514645320799162,or60yw70,2
none,0.9780253281963774,7.65625,0.6707674590088646,0.1355229073710669,75,7,TweetyNet,2.197467180362256,or60yw70,2
majority_vote,0.9809069478024762,2.15625,0.770200336430972,0.04043075447812415,75,8,TweetyNet,1.9093052197523774,or60yw70,2
min_segment_dur,0.9804106079076108,4.5625,0.7470132438249608,0.0890491728304148,75,8,TweetyNet,1.958939209238919,or60yw70,2
min_segment_dur_majority_vote,0.9810373967342205,0.9375,0.7807373629325245,0.01600701658807632,75,8,TweetyNet,1.8962603265779476,or60yw70,2
none,0.9802801589758667,5.84375,0.7378095311218545,0.11422592276865541,75,8,TweetyNet,1.9719841024133267,or60yw70,2
majority_vote,0.9808947739976698,2.59375,0.7774146400528562,0.05475073856002062,75,9,TweetyNet,1.9105226002330222,or60yw70,2
min_segment_dur,0.9809932419279848,2.75,0.7649223563989397,0.05286713344196169,75,9,TweetyNet,1.900675807201524,or60yw70,2
min_segment_dur_majority_vote,0.981492750836781,0.6875,0.8037224483717255,0.017501980446757524,75,9,TweetyNet,1.8507249163218997,or60yw70,2
none,0.9804007610438508,4.6875,0.7399526780065859,0.09176062839733003,75,9,TweetyNet,1.9599238956149234,or60yw70,2
majority_vote,0.9792848206312813,3.53125,0.7315041330678868,0.05853758997274727,75,10,TweetyNet,2.0715179368718695,or60yw70,2
min_segment_dur,0.9791077511393005,3.0625,0.741940170932955,0.04997162740356343,75,10,TweetyNet,2.0892248860699514,or60yw70,2
min_segment_dur_majority_vote,0.9796148617954687,0.8125,0.7613993991135312,0.011962683834331316,75,10,TweetyNet,2.038513820453125,or60yw70,2
none,0.9787777099751128,5.84375,0.7129179998399116,0.09724180866159661,75,10,TweetyNet,2.122229002488718,or60yw70,2
majority_vote,0.9811378491984122,3.0,0.7539077069317868,0.06586593294608302,120,1,TweetyNet,1.8862150801587818,or60yw70,3
min_segment_dur,0.9809578430503372,3.25,0.7537071355378846,0.06380886779372824,120,1,TweetyNet,1.9042156949662825,or60yw70,3
min_segment_dur_majority_vote,0.9816298881635988,0.84375,0.7760423909336218,0.0167203615937125,120,1,TweetyNet,1.8370111836401248,or60yw70,3
none,0.9804658040851506,5.5625,0.7331699643709227,0.11848380074453929,120,1,TweetyNet,1.9534195914849395,or60yw70,3
majority_vote,0.9795821327642261,3.15625,0.7332660870739506,0.05646089173390146,120,2,TweetyNet,2.041786723577388,or60yw70,3
min_segment_dur,0.9796910904307997,3.84375,0.7360869862303983,0.05726668810806527,120,2,TweetyNet,2.0308909569200284,or60yw70,3
min_segment_dur_majority_vote,0.980352326390363,1.03125,0.7667986258521531,0.019110232559765395,120,2,TweetyNet,1.964767360963704,or60yw70,3
none,0.9789208968046623,6.0,0.705468890908392,0.09490940335696767,120,2,TweetyNet,2.107910319533768,or60yw70,3
majority_vote,0.9782934507148758,2.46875,0.7300187658391634,0.044542577641647256,120,3,TweetyNet,2.1706549285124166,or60yw70,3
min_segment_dur,0.9770478120555485,4.625,0.7098331112760927,0.07113595871299193,120,3,TweetyNet,2.295218794445153,or60yw70,3
min_segment_dur_majority_vote,0.9783846162196315,1.03125,0.7484634974745049,0.02209493219215656,120,3,TweetyNet,2.1615383780368536,or60yw70,3
none,0.9769566465507928,6.25,0.6913801616503127,0.09763115035354165,120,3,TweetyNet,2.304335344920716,or60yw70,3
majority_vote,0.9808100097899264,3.8125,0.7316070686461513,0.06895412595242986,120,4,TweetyNet,1.9189990210073615,or60yw70,3
min_segment_dur,0.9816675134167037,2.4375,0.7578745608245269,0.04124616003824413,120,4,TweetyNet,1.8332486583296337,or60yw70,3
min_segment_dur_majority_vote,0.9814929965540047,0.96875,0.7601284425925717,0.016512900212119475,120,4,TweetyNet,1.8507003445995318,or60yw70,3
none,0.9809995543035032,5.4375,0.7305661172273745,0.09794525482831515,120,4,TweetyNet,1.9000445696496837,or60yw70,3
majority_vote,0.9787154793143211,3.96875,0.6801343469118887,0.06994314339721638,120,5,TweetyNet,2.1284520685678876,or60yw70,3
min_segment_dur,0.9792503847488458,3.3125,0.6969132254190237,0.055787930876674025,120,5,TweetyNet,2.074961525115415,or60yw70,3
min_segment_dur_majority_vote,0.9797194082762445,1.53125,0.7206933490662468,0.028659133670136023,120,5,TweetyNet,2.0280591723755514,or60yw70,3
none,0.9782519517418995,5.9375,0.6592358894165404,0.10289975267690997,120,5,TweetyNet,2.1748048258100505,or60yw70,3
majority_vote,0.9809461926736809,2.1875,0.7446114696534961,0.03737627599077978,120,6,TweetyNet,1.9053807326319117,or60yw70,3
min_segment_dur,0.980907316939604,3.65625,0.7483065634861202,0.07056782592989021,120,6,TweetyNet,1.909268306039602,or60yw70,3
min_segment_dur_majority_vote,0.9813910166353681,0.90625,0.7701659337127369,0.020315456161305506,120,6,TweetyNet,1.8608983364631904,or60yw70,3
none,0.9804770236711141,5.25,0.7223268529267416,0.10081674438388774,120,6,TweetyNet,1.9522976328885888,or60yw70,3
majority_vote,0.9816432999267855,2.75,0.7592445871949234,0.0535804669928578,120,7,TweetyNet,1.835670007321455,or60yw70,3
min_segment_dur,0.9825145992882177,3.28125,0.7713804439887341,0.05276136783545305,120,7,TweetyNet,1.7485400711782284,or60yw70,3
min_segment_dur_majority_vote,0.9821469358662693,0.8125,0.77713895586334,0.014363178062356754,120,7,TweetyNet,1.7853064133730667,or60yw70,3
none,0.9820109633487337,5.3125,0.7535392739142128,0.09298949186109152,120,7,TweetyNet,1.7989036651266277,or60yw70,3
majority_vote,0.979365284640496,1.5625,0.7554360702967802,0.0262358514632064,120,8,TweetyNet,2.063471535950401,or60yw70,3
min_segment_dur,0.9795315827661842,2.5,0.7539262192932055,0.041345742619707006,120,8,TweetyNet,2.046841723381576,or60yw70,3
min_segment_dur_majority_vote,0.9794986301620856,0.8125,0.7631093563308231,0.014837476275163072,120,8,TweetyNet,2.0501369837914396,or60yw70,3
none,0.9793982372445948,3.25,0.7461252788449348,0.052744117807750325,120,8,TweetyNet,2.060176275540515,or60yw70,3
majority_vote,0.9820145172958814,2.625,0.7911872516687768,0.061644166719028996,120,9,TweetyNet,1.7985482704118594,or60yw70,3
min_segment_dur,0.982784104274089,2.46875,0.7873812381984712,0.05458950852359676,120,9,TweetyNet,1.721589572591098,or60yw70,3
min_segment_dur_majority_vote,0.9827323624813404,0.65625,0.804855695916806,0.016575701475278513,120,9,TweetyNet,1.7267637518659562,or60yw70,3
none,0.9820717550436069,4.46875,0.7745989323066912,0.10011087231807186,120,9,TweetyNet,1.7928244956393113,or60yw70,3
majority_vote,0.9801046289344052,3.1875,0.7160041791883887,0.05589586240331371,120,10,TweetyNet,1.9895371065594802,or60yw70,3
min_segment_dur,0.980297356502371,3.59375,0.726460804609214,0.05890801055836859,120,10,TweetyNet,1.9702643497628958,or60yw70,3
min_segment_dur_majority_vote,0.9810717459635776,1.15625,0.760471303998883,0.019114521102550314,120,10,TweetyNet,1.8928254036422398,or60yw70,3
none,0.9793205720331362,5.6875,0.6855989811949795,0.09641308010545056,120,10,TweetyNet,2.067942796686384,or60yw70,3
majority_vote,0.9853439735286071,2.0625,0.8099572150513671,0.03876929014507017,600,1,TweetyNet,1.4656026471392858,or60yw70,6
min_segment_dur,0.9857805288829669,1.8125,0.8285581214640986,0.03568711165758767,600,1,TweetyNet,1.4219471117033144,or60yw70,6
min_segment_dur_majority_vote,0.9857349388081341,0.4375,0.8337456457156946,0.009975336390025888,600,1,TweetyNet,1.426506119186588,or60yw70,6
none,0.9853895636034401,3.5,0.8045325136465585,0.06520780959867845,600,1,TweetyNet,1.46104363965599,or60yw70,6
majority_vote,0.9850353674318811,2.0625,0.8167431389348399,0.0379360306440425,600,2,TweetyNet,1.4964632568118863,or60yw70,6
min_segment_dur,0.9856569160057804,1.28125,0.8538683773154988,0.01781948600536096,600,2,TweetyNet,1.4343083994219574,or60yw70,6
min_segment_dur_majority_vote,0.9856964254912409,0.40625,0.8584029356994798,0.007536793342450011,600,2,TweetyNet,1.4303574508759076,or60yw70,6
none,0.9849958579464204,2.96875,0.8126521945535553,0.048582095399976696,600,2,TweetyNet,1.5004142053579583,or60yw70,6
majority_vote,0.9856676209483916,1.09375,0.8375782259885868,0.021849339786497387,600,3,TweetyNet,1.4332379051608446,or60yw70,6
min_segment_dur,0.9858203011056832,1.34375,0.8364682845660513,0.023885908010353216,600,3,TweetyNet,1.4179698894316806,or60yw70,6
min_segment_dur_majority_vote,0.9857301794493121,0.3125,0.840341415145022,0.007835328104248017,600,3,TweetyNet,1.4269820550687928,or60yw70,6
none,0.9857577426047627,2.125,0.8338574211631993,0.037899919692602584,600,3,TweetyNet,1.4242257395237323,or60yw70,6
majority_vote,0.985614671589203,2.15625,0.8280980401430214,0.041991100319023617,600,4,TweetyNet,1.4385328410796983,or60yw70,6
min_segment_dur,0.9862064722518723,1.78125,0.8544426618121329,0.03085035388656397,600,4,TweetyNet,1.3793527748127699,or60yw70,6
min_segment_dur_majority_vote,0.9860671453644052,0.34375,0.8582108953570993,0.006959759784119254,600,4,TweetyNet,1.3932854635594794,or60yw70,6
none,0.9857539984766704,3.6875,0.8241546162094286,0.06801463092940481,600,4,TweetyNet,1.4246001523329554,or60yw70,6
majority_vote,0.9856715020984087,0.71875,0.8624276970980665,0.013932446577249414,600,5,TweetyNet,1.4328497901591297,or60yw70,6
min_segment_dur,0.9856014634444633,1.09375,0.8555878673523412,0.022034884961327668,600,5,TweetyNet,1.439853655553669,or60yw70,6
min_segment_dur_majority_vote,0.9859296881350716,0.34375,0.8714407817235506,0.007528133870377807,600,5,TweetyNet,1.4070311864928353,or60yw70,6
none,0.9853432774078005,1.53125,0.8473710428876539,0.030224911953913566,600,5,TweetyNet,1.4656722592199523,or60yw70,6
majority_vote,0.985323292671752,2.15625,0.8293749781270934,0.04390252373521219,600,6,TweetyNet,1.4676707328247995,or60yw70,6
min_segment_dur,0.9858840271370606,1.75,0.85620230363692,0.0293579763881518,600,6,TweetyNet,1.4115972862939419,or60yw70,6
min_segment_dur_majority_vote,0.985827232713354,0.34375,0.8623694002631221,0.006128598900938788,600,6,TweetyNet,1.417276728664596,or60yw70,6
none,0.9853800870954581,3.59375,0.8236203772223026,0.06877663806453045,600,6,TweetyNet,1.4619912904541899,or60yw70,6
majority_vote,0.9866850177582018,1.15625,0.8719247555022169,0.02089907708515634,600,7,TweetyNet,1.3314982241798168,or60yw70,6
min_segment_dur,0.9867593027162271,0.96875,0.8695704990871025,0.016915812913626534,600,7,TweetyNet,1.3240697283772862,or60yw70,6
min_segment_dur_majority_vote,0.9867684637661456,0.28125,0.8802074098565456,0.006851749933912341,600,7,TweetyNet,1.3231536233854424,or60yw70,6
none,0.9866758567082834,1.84375,0.8613740494952913,0.030963140064870526,600,7,TweetyNet,1.3324143291716606,or60yw70,6
majority_vote,0.9859662012232274,2.03125,0.8378156484717951,0.03852080918176658,600,8,TweetyNet,1.4033798776772577,or60yw70,6
min_segment_dur,0.9861870162178438,1.40625,0.8550413523359198,0.019139103610620604,600,8,TweetyNet,1.381298378215623,or60yw70,6
min_segment_dur_majority_vote,0.9865253861497087,0.28125,0.8756357485704,0.004541095374258926,600,8,TweetyNet,1.347461385029125,or60yw70,6
none,0.9856188008044383,3.25,0.8176699184489286,0.055272178762666074,600,8,TweetyNet,1.438119919556169,or60yw70,6
majority_vote,0.985595354205431,1.46875,0.8300657768835406,0.024829701097404178,600,9,TweetyNet,1.4404645794569015,or60yw70,6
min_segment_dur,0.9855202388513181,1.6875,0.8359837672266853,0.023400767855415443,600,9,TweetyNet,1.447976114868188,or60yw70,6
min_segment_dur_majority_vote,0.9858382477318135,0.375,0.8518297430217254,0.00913112232913142,600,9,TweetyNet,1.41617522681865,or60yw70,6
none,0.9852773453249358,2.84375,0.8147119434240327,0.04238882030789873,600,9,TweetyNet,1.4722654675064173,or60yw70,6
majority_vote,0.9839588996666715,1.84375,0.8088141336937513,0.03670086899470327,600,10,TweetyNet,1.6041100333328506,or60yw70,6
min_segment_dur,0.9844876855943836,1.34375,0.8189392627910059,0.024496921957797044,600,10,TweetyNet,1.55123144056164,or60yw70,6
min_segment_dur_majority_vote,0.9844390139651461,0.4375,0.8338680422428363,0.011369387331774198,600,10,TweetyNet,1.5560986034853896,or60yw70,6
none,0.9840075712959088,2.8125,0.7946744565300947,0.05055514780677263,600,10,TweetyNet,1.5992428704091233,or60yw70,6
majority_vote,0.9851500566169975,0.5625,0.8333268576369682,0.010504601456058043,480,1,TweetyNet,1.4849943383002495,or60yw70,5
min_segment_dur,0.985080266588336,1.625,0.8235982935056213,0.026516883705641953,480,1,TweetyNet,1.4919733411663971,or60yw70,5
min_segment_dur_majority_vote,0.9851866096426871,0.40625,0.8355203346808694,0.0076769237762445465,480,1,TweetyNet,1.4813390357312883,or60yw70,5
none,0.9850437135626465,1.78125,0.8214056947283566,0.02934456138545545,480,1,TweetyNet,1.4956286437353472,or60yw70,5
majority_vote,0.9846809153912847,1.90625,0.828829676989289,0.034676084142637134,480,2,TweetyNet,1.5319084608715339,or60yw70,5
min_segment_dur,0.9852166915023578,1.625,0.8478952256537557,0.03724052810117431,480,2,TweetyNet,1.47833084976422,or60yw70,5
min_segment_dur_majority_vote,0.9852833844615934,0.375,0.8647188975827562,0.007705943425039738,480,2,TweetyNet,1.471661553840664,or60yw70,5
none,0.9846051919451254,3.1875,0.8141818057767157,0.06457831587759524,480,2,TweetyNet,1.5394808054874587,or60yw70,5
majority_vote,0.9853551221932103,1.0,0.8373719519672923,0.018390213081044413,480,3,TweetyNet,1.4644877806789691,or60yw70,5
min_segment_dur,0.9855056361188012,1.5,0.837687353757032,0.026713605781222803,480,3,TweetyNet,1.4494363881198846,or60yw70,5
min_segment_dur_majority_vote,0.9855832780475077,0.4375,0.8452691708428115,0.007809473133832604,480,3,TweetyNet,1.4416721952492328,or60yw70,5
none,0.9852774802645038,2.125,0.8298100857249314,0.03983193971339702,480,3,TweetyNet,1.472251973549621,or60yw70,5
majority_vote,0.986058867213779,2.125,0.8543337430005725,0.04051171456760388,480,4,TweetyNet,1.3941132786221,or60yw70,5
min_segment_dur,0.9859641769853846,1.75,0.8542629906762522,0.027190936034020542,480,4,TweetyNet,1.4035823014615367,or60yw70,5
min_segment_dur_majority_vote,0.9862656844134018,0.375,0.8721290081629061,0.0072659848329072315,480,4,TweetyNet,1.3734315586598211,or60yw70,5
none,0.9857573597857617,3.5,0.8369884527133783,0.06043666576871718,480,4,TweetyNet,1.4242640214238267,or60yw70,5
majority_vote,0.9848396519319758,1.84375,0.8185530386018242,0.03813493807417475,480,5,TweetyNet,1.5160348068024243,or60yw70,5
min_segment_dur,0.9851977905953306,1.5625,0.8202735454343055,0.026092920647838927,480,5,TweetyNet,1.4802209404669364,or60yw70,5
min_segment_dur_majority_vote,0.9850455240281685,0.375,0.8320327540033112,0.0095440903729498,480,5,TweetyNet,1.4954475971831527,or60yw70,5
none,0.9849919184991378,3.0625,0.8068660866020669,0.05506027437316027,480,5,TweetyNet,1.5008081500862192,or60yw70,5
majority_vote,0.9857732524701757,1.375,0.8531802886816073,0.023334565301694005,480,6,TweetyNet,1.4226747529824335,or60yw70,5
min_segment_dur,0.9859813009373748,1.375,0.8530197480267627,0.024597821423366705,480,6,TweetyNet,1.4018699062625206,or60yw70,5
min_segment_dur_majority_vote,0.9860121719821193,0.4375,0.8656870291952863,0.00801492986683868,480,6,TweetyNet,1.3987828017880677,or60yw70,5
none,0.9857423814254309,2.4375,0.8402132554537102,0.04295940037981671,480,6,TweetyNet,1.4257618574569086,or60yw70,5
majority_vote,0.985280162167278,0.75,0.8349917388587246,0.01391129049804448,480,7,TweetyNet,1.4719837832722016,or60yw70,5
min_segment_dur,0.9851234461555904,1.03125,0.8267506696476585,0.01746612420917422,480,7,TweetyNet,1.4876553844409557,or60yw70,5
min_segment_dur_majority_vote,0.9852731567255009,0.4375,0.8329000938858794,0.008077097003430157,480,7,TweetyNet,1.4726843274499135,or60yw70,5
none,0.9851304515973676,1.34375,0.8288517767653921,0.023300317703788542,480,7,TweetyNet,1.4869548402632438,or60yw70,5
majority_vote,0.9849317145214326,1.78125,0.8261214649547619,0.0352735857012712,480,8,TweetyNet,1.5068285478567423,or60yw70,5
min_segment_dur,0.9849202826961493,1.59375,0.8330240141153442,0.024026778413968462,480,8,TweetyNet,1.5079717303850715,or60yw70,5
min_segment_dur_majority_vote,0.9851125153504522,0.34375,0.8413790978576917,0.006242164063846055,480,8,TweetyNet,1.488748464954781,or60yw70,5
none,0.9847443155871606,3.125,0.8182266680058372,0.05416145026153651,480,8,TweetyNet,1.525568441283942,or60yw70,5
majority_vote,0.9856543582777377,0.71875,0.8587010097076876,0.014137303956408014,480,9,TweetyNet,1.434564172226227,or60yw70,5
min_segment_dur,0.9858283006067332,0.78125,0.8549382165173562,0.01400238241544258,480,9,TweetyNet,1.417169939326679,or60yw70,5
min_segment_dur_majority_vote,0.985868015983149,0.21875,0.8656433820609155,0.005180252916278093,480,9,TweetyNet,1.4131984016851007,or60yw70,5
none,0.985614642901322,1.3125,0.8478703094385097,0.02385229059842964,480,9,TweetyNet,1.4385357098678053,or60yw70,5
