cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
min_segment_dur,0.9681888153202594,18.658536585365855,0.47336236746494553,0.3443384623391268,30,10,TweetyNet,3.1811184679740645,Bird0,0
min_segment_dur_majority_vote,0.9733511077409371,1.853658536585366,0.5782608897021243,0.03982917373141656,30,10,TweetyNet,2.664889225906286,Bird0,0
none,0.9672913951575567,20.70731707317073,0.4583035169061897,0.38879950458621265,30,10,TweetyNet,3.270860484244331,Bird0,0
majority_vote,0.9811894334506949,2.1951219512195124,0.7334787783675867,0.04984406485713343,180,1,TweetyNet,1.881056654930513,Bird0,4
min_segment_dur,0.9802163243740206,3.682926829268293,0.6954783035070842,0.07339235609683811,180,1,TweetyNet,1.978367562597938,Bird0,4
min_segment_dur_majority_vote,0.9817386716122142,0.8536585365853658,0.7621290607253229,0.017722179983038447,180,1,TweetyNet,1.8261328387785825,Bird0,4
none,0.9796604276692575,5.146341463414634,0.6736710634797316,0.10840351263711516,180,1,TweetyNet,2.033957233074246,Bird0,4
majority_vote,0.9791647297628191,2.682926829268293,0.660531514489099,0.06104921178667405,180,2,TweetyNet,2.0835270237180903,Bird0,4
min_segment_dur,0.9783863372343481,6.048780487804878,0.621877165554271,0.12615424054416335,180,2,TweetyNet,2.161366276565191,Bird0,4
min_segment_dur_majority_vote,0.9797839330505335,1.3414634146341464,0.6852264286483934,0.02801572839959328,180,2,TweetyNet,2.021606694946654,Bird0,4
none,0.9777581997913581,7.634146341463414,0.6018190949509687,0.16582168270566464,180,2,TweetyNet,2.224180020864186,Bird0,4
majority_vote,0.9802708108177112,2.4146341463414633,0.7201168200509998,0.05065231122099143,180,3,TweetyNet,1.972918918228883,Bird0,4
min_segment_dur,0.9790842323813617,5.073170731707317,0.6638362760253215,0.10780424177660136,180,3,TweetyNet,2.0915767618638337,Bird0,4
min_segment_dur_majority_vote,0.9806703202310086,1.048780487804878,0.7390228210221108,0.018317190274092572,180,3,TweetyNet,1.932967976899136,Bird0,4
none,0.9786847229680645,6.512195121951219,0.6489139525754193,0.14244904491123123,180,3,TweetyNet,2.1315277031935476,Bird0,4
majority_vote,0.9820399283529373,2.268292682926829,0.7217560837550968,0.05104998828579411,180,4,TweetyNet,1.7960071647062703,Bird0,4
min_segment_dur,0.9814358219227336,5.439024390243903,0.6990298414413013,0.10297518800274535,180,4,TweetyNet,1.8564178077266402,Bird0,4
min_segment_dur_majority_vote,0.9829443389185435,0.8780487804878049,0.7721115826959057,0.01708445095535525,180,4,TweetyNet,1.7055661081456508,Bird0,4
none,0.9805314113571265,6.878048780487805,0.6563912232784861,0.13769566145397402,180,4,TweetyNet,1.9468588642873486,Bird0,4
majority_vote,0.981601262350168,2.048780487804878,0.7248801135052474,0.04660098294088388,180,5,TweetyNet,1.839873764983202,Bird0,4
min_segment_dur,0.9804364537846327,5.585365853658536,0.6832952696332087,0.10314748861244662,180,5,TweetyNet,1.9563546215367267,Bird0,4
min_segment_dur_majority_vote,0.9823943847765586,0.7804878048780488,0.7747697385107016,0.014367100780256067,180,5,TweetyNet,1.7605615223441395,Bird0,4
none,0.9796032487881481,6.926829268292683,0.6438076397111817,0.1382894383152883,180,5,TweetyNet,2.0396751211851916,Bird0,4
majority_vote,0.9819534224674277,2.1951219512195124,0.7185721382429943,0.047692124786511005,180,6,TweetyNet,1.8046577532572328,Bird0,4
min_segment_dur,0.9815000919261568,4.560975609756097,0.7056883686690117,0.08688449662354557,180,6,TweetyNet,1.8499908073843163,Bird0,4
min_segment_dur_majority_vote,0.9825269075974133,0.9512195121951219,0.7588227650923637,0.015901447481193084,180,6,TweetyNet,1.7473092402586654,Bird0,4
none,0.9809084576147651,6.024390243902439,0.6713794819676775,0.12171764687184643,180,6,TweetyNet,1.9091542385234916,Bird0,4
majority_vote,0.9819063164560247,2.317073170731707,0.7197025874632339,0.05198794360005344,180,7,TweetyNet,1.8093683543975336,Bird0,4
min_segment_dur,0.9810630575398923,4.902439024390244,0.6902754592556833,0.09426344076046936,180,7,TweetyNet,1.8936942460107686,Bird0,4
min_segment_dur_majority_vote,0.9825659665798538,0.9512195121951219,0.7555316605778104,0.019536789877799405,180,7,TweetyNet,1.7434033420146156,Bird0,4
none,0.9804034074160631,6.317073170731708,0.6603971371444791,0.12747458034345152,180,7,TweetyNet,1.9596592583936867,Bird0,4
majority_vote,0.982049202319154,2.2439024390243905,0.741954852860604,0.048633129276425664,180,8,TweetyNet,1.7950797680845954,Bird0,4
min_segment_dur,0.9809422335602603,5.2439024390243905,0.6823479204663235,0.10709931605403282,180,8,TweetyNet,1.9057766439739665,Bird0,4
min_segment_dur_majority_vote,0.9828333511053564,0.9024390243902439,0.7791918132124285,0.01652980526364275,180,8,TweetyNet,1.7166648894643588,Bird0,4
none,0.9801580847740576,6.682926829268292,0.6537346834643325,0.14049732037873147,180,8,TweetyNet,1.9841915225942364,Bird0,4
majority_vote,0.9810466950101651,2.2195121951219514,0.6760353987515451,0.050915617589942154,180,9,TweetyNet,1.895330498983494,Bird0,4
min_segment_dur,0.9795111089081432,6.146341463414634,0.6250164401389339,0.11283201273262494,180,9,TweetyNet,2.048889109185681,Bird0,4
min_segment_dur_majority_vote,0.981617175906666,0.975609756097561,0.7067259523558749,0.020897043330626478,180,9,TweetyNet,1.8382824093334027,Bird0,4
none,0.9789376309307989,7.487804878048781,0.5993966842379015,0.14408784676703812,180,9,TweetyNet,2.1062369069201115,Bird0,4
majority_vote,0.9814938466219313,2.3658536585365852,0.7339521819335406,0.051826745549824214,180,10,TweetyNet,1.8506153378068713,Bird0,4
min_segment_dur,0.9802808278156269,4.902439024390244,0.6768349734836677,0.0980012201545587,180,10,TweetyNet,1.9719172184373135,Bird0,4
min_segment_dur_majority_vote,0.9821865189779095,0.8780487804878049,0.7754601588183111,0.015348110215868528,180,10,TweetyNet,1.781348102209046,Bird0,4
none,0.9795881554596485,6.439024390243903,0.6480511892984511,0.13518176933995102,180,10,TweetyNet,2.04118445403515,Bird0,4
majority_vote,0.9732158797963864,3.4878048780487805,0.549965503112914,0.07435855984114412,45,1,TweetyNet,2.678412020361365,Bird0,1
min_segment_dur,0.971238483340049,11.073170731707316,0.5090039864629026,0.20693994675694125,45,1,TweetyNet,2.876151665995097,Bird0,1
min_segment_dur_majority_vote,0.9739044403637229,1.8048780487804879,0.5762690293618544,0.03441288271350821,45,1,TweetyNet,2.6095559636277077,Bird0,1
none,0.9705499227727123,12.878048780487806,0.49204004339192936,0.24890672160092936,45,1,TweetyNet,2.945007722728765,Bird0,1
majority_vote,0.9744955300282684,2.8780487804878048,0.6270003717537257,0.06229568839069562,45,2,TweetyNet,2.5504469971731614,Bird0,1
min_segment_dur,0.9722552413021742,9.463414634146341,0.548137220390911,0.17605087456067908,45,2,TweetyNet,2.7744758697825778,Bird0,1
min_segment_dur_majority_vote,0.9748723776419906,1.6341463414634145,0.6445606522208248,0.03064296574706044,45,2,TweetyNet,2.512762235800936,Bird0,1
none,0.9718708519233178,10.902439024390244,0.5336323295399626,0.21063544168176726,45,2,TweetyNet,2.812914807668221,Bird0,1
majority_vote,0.9755576938199264,3.1463414634146343,0.6071628295964169,0.06821626577475473,45,3,TweetyNet,2.444230618007359,Bird0,1
min_segment_dur,0.9720877335357927,11.439024390243903,0.5079629728948224,0.22272502852743523,45,3,TweetyNet,2.7912266464207303,Bird0,1
min_segment_dur_majority_vote,0.9760901531497626,1.6585365853658536,0.6280074151430818,0.03206939177608606,45,3,TweetyNet,2.390984685023745,Bird0,1
none,0.9715552742059559,13.073170731707316,0.4959384337504434,0.2615489561635234,45,3,TweetyNet,2.8444725794044112,Bird0,1
majority_vote,0.9711464257542197,4.829268292682927,0.5402523366045375,0.0935297214961422,45,4,TweetyNet,2.885357424578028,Bird0,1
min_segment_dur,0.9691916487926032,15.707317073170731,0.5014803752583519,0.2685338765351975,45,4,TweetyNet,3.080835120739678,Bird0,1
min_segment_dur_majority_vote,0.9722617430696445,2.268292682926829,0.5758675341311668,0.04021952816549118,45,4,TweetyNet,2.7738256930355476,Bird0,1
none,0.9680612918466134,18.609756097560975,0.47402062760420544,0.32865869834529576,45,4,TweetyNet,3.193870815338662,Bird0,1
majority_vote,0.975901663671175,3.2439024390243905,0.657035732016451,0.07035245413965338,45,5,TweetyNet,2.4098336328824965,Bird0,1
min_segment_dur,0.973594633073938,7.463414634146342,0.5849014684260246,0.14471299906620042,45,5,TweetyNet,2.640536692606199,Bird0,1
min_segment_dur_majority_vote,0.9765738386586468,1.3414634146341464,0.6778582448159276,0.029470597391323017,45,5,TweetyNet,2.3426161341353224,Bird0,1
none,0.972910743157188,9.609756097560975,0.5683354806721632,0.18988833747765066,45,5,TweetyNet,2.708925684281205,Bird0,1
majority_vote,0.9767981182943621,2.7804878048780486,0.6586757612684492,0.058866009443518455,45,6,TweetyNet,2.320188170563786,Bird0,1
min_segment_dur,0.9738572339078644,11.048780487804878,0.5636114426056499,0.2139673048348809,45,6,TweetyNet,2.6142766092135616,Bird0,1
min_segment_dur_majority_vote,0.977209011987618,1.2682926829268293,0.6845561886809244,0.02551989136766511,45,6,TweetyNet,2.2790988012381996,Bird0,1
none,0.9734394143146162,12.926829268292684,0.5452744773850909,0.2548389582123988,45,6,TweetyNet,2.6560585685383775,Bird0,1
majority_vote,0.9779543941979534,2.4878048780487805,0.6739857881164357,0.047706770692089714,45,7,TweetyNet,2.204560580204662,Bird0,1
min_segment_dur,0.9755159205693301,8.878048780487806,0.5828878255045162,0.1703163557811911,45,7,TweetyNet,2.448407943066988,Bird0,1
min_segment_dur_majority_vote,0.9785803568803016,1.3170731707317074,0.6943650331621496,0.02353491696044023,45,7,TweetyNet,2.141964311969835,Bird0,1
none,0.9748899578869817,10.121951219512194,0.5684837746816046,0.1956829779822644,45,7,TweetyNet,2.511004211301826,Bird0,1
majority_vote,0.9757073919549809,3.8048780487804876,0.6412352113965583,0.08030302102086766,45,8,TweetyNet,2.4292608045019093,Bird0,1
min_segment_dur,0.9732694433301282,11.048780487804878,0.5798504051200299,0.19953263540481914,45,8,TweetyNet,2.6730556669871786,Bird0,1
min_segment_dur_majority_vote,0.9763409148915712,1.4634146341463414,0.665448644572349,0.02877086477595215,45,8,TweetyNet,2.3659085108428846,Bird0,1
none,0.9726270833486451,13.658536585365853,0.5590480737719326,0.2562453214269953,45,8,TweetyNet,2.7372916651354884,Bird0,1
majority_vote,0.9743929838911103,3.4146341463414633,0.5887533558349218,0.0755644340629282,45,9,TweetyNet,2.5607016108889713,Bird0,1
min_segment_dur,0.9720736731312445,11.292682926829269,0.5185570963511482,0.2172246584689146,45,9,TweetyNet,2.7926326868755513,Bird0,1
min_segment_dur_majority_vote,0.9750384418315694,1.6097560975609757,0.6058880264450591,0.03439777312361979,45,9,TweetyNet,2.4961558168430598,Bird0,1
none,0.9714394023099104,13.292682926829269,0.5063852644592778,0.26148095813942207,45,9,TweetyNet,2.856059769008956,Bird0,1
majority_vote,0.9740222802053605,4.073170731707317,0.6227028106572157,0.09332123139466922,45,10,TweetyNet,2.5977719794639476,Bird0,1
min_segment_dur,0.9706009499777601,14.341463414634147,0.519327707514296,0.287624603353712,45,10,TweetyNet,2.939905002223986,Bird0,1
min_segment_dur_majority_vote,0.9748055799014121,1.6585365853658536,0.6473844831700676,0.03784513640353099,45,10,TweetyNet,2.5194420098587855,Bird0,1
none,0.9697832541005189,17.341463414634145,0.5029959643332497,0.35361542763693316,45,10,TweetyNet,3.021674589948109,Bird0,1
majority_vote,0.9764357089446825,2.763157894736842,0.7351656384125458,0.04608732104878783,75,1,TweetyNet,2.3564291055317543,Bird4,2
min_segment_dur,0.9760407791174437,5.052631578947368,0.7173053556470057,0.0789081993847157,75,1,TweetyNet,2.395922088255631,Bird4,2
min_segment_dur_majority_vote,0.977198092023016,0.7368421052631579,0.7597766092385587,0.013426252079565446,75,1,TweetyNet,2.2801907976984004,Bird4,2
none,0.9752710164010072,7.2631578947368425,0.6941718452410877,0.11542864003798776,75,1,TweetyNet,2.472898359899278,Bird4,2
majority_vote,0.9772292882979228,2.026315789473684,0.7689901071765308,0.034069608100793666,75,2,TweetyNet,2.277071170207723,Bird4,2
min_segment_dur,0.9755353351930337,4.973684210526316,0.7245986766088052,0.0813568352184757,75,2,TweetyNet,2.4464664806966296,Bird4,2
min_segment_dur_majority_vote,0.9776274582799908,0.6052631578947368,0.786631510345973,0.010840664394251543,75,2,TweetyNet,2.2372541720009242,Bird4,2
none,0.9751371652109655,6.394736842105263,0.7093974980313135,0.10458577892501782,75,2,TweetyNet,2.4862834789034505,Bird4,2
majority_vote,0.9770695220351592,1.131578947368421,0.7905641923689435,0.018767705895849814,75,3,TweetyNet,2.2930477964840823,Bird4,2
min_segment_dur,0.9759339898659942,4.368421052631579,0.7447184679019376,0.0676062095097701,75,3,TweetyNet,2.4066010134005777,Bird4,2
min_segment_dur_majority_vote,0.9772997345266305,0.5263157894736842,0.7995185002553628,0.008834551029344958,75,3,TweetyNet,2.270026547336945,Bird4,2
none,0.9756984877685988,5.026315789473684,0.7358865173150037,0.07841655735873111,75,3,TweetyNet,2.43015122314012,Bird4,2
majority_vote,0.9763735048655021,1.9473684210526316,0.7596455751950181,0.03303058431328858,75,4,TweetyNet,2.3626495134497882,Bird4,2
min_segment_dur,0.9753942047168682,4.7894736842105265,0.7205946263090341,0.075931603743757,75,4,TweetyNet,2.460579528313178,Bird4,2
min_segment_dur_majority_vote,0.9767739206911239,0.868421052631579,0.7738180995075892,0.015394033029845586,75,4,TweetyNet,2.32260793088761,Bird4,2
none,0.9749937888912459,5.947368421052632,0.7077560521864776,0.09538576210796497,75,4,TweetyNet,2.5006211108754117,Bird4,2
majority_vote,0.977855830221787,2.026315789473684,0.7699232820319452,0.03368757798980127,75,5,TweetyNet,2.2144169778212985,Bird4,2
min_segment_dur,0.9773975181576829,4.868421052631579,0.7525154465992552,0.07703863961225318,75,5,TweetyNet,2.2602481842317057,Bird4,2
min_segment_dur_majority_vote,0.9782635702382694,0.7368421052631579,0.7882865164097613,0.013020090741419304,75,5,TweetyNet,2.1736429761730625,Bird4,2
none,0.9769897781412005,6.184210526315789,0.7364652395122792,0.0984801206686847,75,5,TweetyNet,2.301022185879953,Bird4,2
majority_vote,0.9777369092324761,2.473684210526316,0.7598602134157447,0.040408996905342505,75,6,TweetyNet,2.2263090767523863,Bird4,2
min_segment_dur,0.9769827550260073,5.078947368421052,0.7294246364746206,0.08120671533839667,75,6,TweetyNet,2.301724497399271,Bird4,2
min_segment_dur_majority_vote,0.978530554140441,0.5263157894736842,0.7917495818744014,0.009671672169265922,75,6,TweetyNet,2.146944585955901,Bird4,2
none,0.9761943997239669,7.131578947368421,0.7028596560394123,0.11381428171631373,75,6,TweetyNet,2.3805600276033068,Bird4,2
majority_vote,0.9772514329299955,2.3421052631578947,0.7423111050132538,0.0382441098044767,75,7,TweetyNet,2.27485670700045,Bird4,2
min_segment_dur,0.9768721063409117,3.973684210526316,0.7278879112396913,0.06356203297487367,75,7,TweetyNet,2.3127893659088294,Bird4,2
min_segment_dur_majority_vote,0.978176821180969,0.6052631578947368,0.77920997457921,0.011366332024785599,75,7,TweetyNet,2.1823178819030953,Bird4,2
none,0.9759255596662408,5.947368421052632,0.6981136197556645,0.09495908726313661,75,7,TweetyNet,2.407444033375916,Bird4,2
majority_vote,0.9781367124055526,1.105263157894737,0.7886120622607106,0.017619609706051392,75,8,TweetyNet,2.1863287594447445,Bird4,2
min_segment_dur,0.9774231442170371,4.368421052631579,0.7596555096611937,0.06585700993817423,75,8,TweetyNet,2.257685578296287,Bird4,2
min_segment_dur_majority_vote,0.9783791966881296,0.5526315789473685,0.7999786609759297,0.008930780099201778,75,8,TweetyNet,2.162080331187044,Bird4,2
none,0.9771700807226116,5.052631578947368,0.7487213925661961,0.07666660330180533,75,8,TweetyNet,2.282991927738842,Bird4,2
majority_vote,0.9771772581273638,1.9210526315789473,0.7381919635666816,0.03254120563556646,75,9,TweetyNet,2.282274187263622,Bird4,2
min_segment_dur,0.976686749386803,4.947368421052632,0.7090110267821818,0.07674527115723806,75,9,TweetyNet,2.3313250613197,Bird4,2
min_segment_dur_majority_vote,0.9775950826278815,0.7894736842105263,0.7535494636674468,0.013543519829045596,75,9,TweetyNet,2.240491737211847,Bird4,2
none,0.9762689248862852,6.131578947368421,0.6950216999673561,0.09673600562314325,75,9,TweetyNet,2.373107511371475,Bird4,2
majority_vote,0.9773177960037535,2.789473684210526,0.7507677700856854,0.04535304995960086,75,10,TweetyNet,2.268220399624654,Bird4,2
min_segment_dur,0.9767314002683628,4.552631578947368,0.7281217307409336,0.07698587931413922,75,10,TweetyNet,2.3268599731637196,Bird4,2
min_segment_dur_majority_vote,0.9779860377204431,0.7105263157894737,0.7743912244890275,0.012284653654313724,75,10,TweetyNet,2.2013962279556876,Bird4,2
none,0.9760705381897757,6.7631578947368425,0.7073903483957388,0.11157024141514088,75,10,TweetyNet,2.392946181022426,Bird4,2
majority_vote,0.9785766626110994,1.7894736842105263,0.7609845723927858,0.028808180607304296,120,1,TweetyNet,2.1423337388900565,Bird4,3
min_segment_dur,0.9782109368926006,3.236842105263158,0.7422156710365078,0.053299241379962566,120,1,TweetyNet,2.1789063107399365,Bird4,3
min_segment_dur_majority_vote,0.9789484362871174,0.6052631578947368,0.7768937614145218,0.011312802015747825,120,1,TweetyNet,2.1051563712882637,Bird4,3
none,0.9778391632165825,4.552631578947368,0.7278433283231878,0.07472976524580478,120,1,TweetyNet,2.2160836783417515,Bird4,3
majority_vote,0.9797964846188569,2.3157894736842106,0.7986736334035921,0.0359527292072596,120,2,TweetyNet,2.0203515381143067,Bird4,3
min_segment_dur,0.9792950493287115,4.2894736842105265,0.7675147153989642,0.07051265432358202,120,2,TweetyNet,2.0704950671288525,Bird4,3
min_segment_dur_majority_vote,0.9802643909405868,0.5789473684210527,0.8211466981903511,0.009532029118827652,120,2,TweetyNet,1.9735609059413184,Bird4,3
none,0.978827143006982,6.052631578947368,0.7486818232557286,0.09766434856406074,120,2,TweetyNet,2.1172856993017963,Bird4,3
majority_vote,0.978434407756087,1.9736842105263157,0.759088103335318,0.03306363607590705,120,3,TweetyNet,2.1565592243912968,Bird4,3
min_segment_dur,0.9776191816529504,3.973684210526316,0.7268454724829736,0.06830025558522586,120,3,TweetyNet,2.2380818347049636,Bird4,3
min_segment_dur_majority_vote,0.9789614845796389,0.7105263157894737,0.7807036605128723,0.01308585859148311,120,3,TweetyNet,2.103851542036106,Bird4,3
none,0.9770921048293989,5.2894736842105265,0.7084207236112482,0.08911535364381248,120,3,TweetyNet,2.29078951706011,Bird4,3
majority_vote,0.9764706525289365,2.0,0.7371041982936803,0.03367204644648982,120,4,TweetyNet,2.35293474710635,Bird4,3
min_segment_dur,0.9760819070876438,3.8157894736842106,0.7172780329636034,0.059115515635421854,120,4,TweetyNet,2.391809291235625,Bird4,3
