cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
majority_vote,0.9604195951406671,3.9516908212560384,0.798977800996044,0.048281084425456235,540,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9580404859332896,llb3,8
min_segment_dur,0.9594266491578222,7.640096618357488,0.7794417454236414,0.0840043618108319,540,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.057335084217783,llb3,8
min_segment_dur_majority_vote,0.960519015287542,3.5966183574879227,0.8028408996463274,0.04181984318563517,540,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.948098471245798,llb3,8
none,0.9593272290109477,8.060386473429952,0.7759060353670421,0.09101027791872845,540,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.067277098905231,llb3,8
majority_vote,0.9564873964968102,5.246376811594203,0.7464882367325377,0.0541642774310427,540,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.3512603503189755,llb3,8
min_segment_dur,0.9548949120546354,11.77536231884058,0.7174522928437022,0.12397945406371977,540,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.510508794536461,llb3,8
min_segment_dur_majority_vote,0.9565498845782758,4.792270531400966,0.7483595572751016,0.047848324121289955,540,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.345011542172417,llb3,8
none,0.9548324239731695,12.268115942028986,0.7159798256888467,0.13095464752411234,540,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.516757602683052,llb3,8
majority_vote,0.9458784045130632,8.115942028985508,0.6937288670649499,0.07082800890873003,360,1,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.412159548693685,llb3,5
min_segment_dur,0.9436459539863613,16.55072463768116,0.6667590404231867,0.1556875619203637,360,1,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.635404601363869,llb3,5
min_segment_dur_majority_vote,0.9459915713647686,7.8768115942028984,0.6977198396228295,0.06573859517694261,360,1,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.4008428635231365,llb3,5
none,0.9435327871346565,16.840579710144926,0.6635339715715003,0.16105548508258155,360,1,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.646721286534351,llb3,5
majority_vote,0.9567867191474526,5.311594202898551,0.7571067533471701,0.05545994847882396,360,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.321328085254739,llb3,5
min_segment_dur,0.9555049643821922,10.454106280193237,0.7354154694734532,0.09445812585075282,360,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.4495035617807766,llb3,5
min_segment_dur_majority_vote,0.9568796840486661,4.905797101449275,0.7592169947517805,0.05013083135118423,360,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.3120315951333925,llb3,5
none,0.9554119994809787,10.900966183574878,0.733378375511431,0.09995110044990083,360,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.458800051902134,llb3,5
majority_vote,0.9562187829769577,5.314009661835748,0.7487628221108173,0.059742062567586525,360,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.378121702304227,llb3,5
min_segment_dur,0.9546105457649758,12.584541062801932,0.7206530099317198,0.12703004134278392,360,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.538945423502416,llb3,5
min_segment_dur_majority_vote,0.9563039510784521,4.997584541062802,0.7509234074539031,0.05503885066790292,360,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.369604892154788,llb3,5
none,0.9545253776634812,12.968599033816425,0.7189101663795013,0.13215019626871247,360,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.547462233651878,llb3,5
majority_vote,0.9577113158538872,5.132850241545894,0.7582272215448257,0.05832018262659905,360,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.228868414611275,llb3,5
min_segment_dur,0.9555857498975127,15.14975845410628,0.7195797807273698,0.14760989762559582,360,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.441425010248734,llb3,5
min_segment_dur_majority_vote,0.9577779446014927,4.736714975845411,0.7596850993873909,0.05260346649933182,360,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.222205539850732,llb3,5
none,0.9555191211499072,15.577294685990339,0.7183643139196844,0.15355064633771132,360,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.4480878850092775,llb3,5
majority_vote,0.9502938784654303,8.618357487922705,0.6884627625580849,0.06994357940012014,360,5,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.970612153456965,llb3,5
min_segment_dur,0.9491011203372595,13.35024154589372,0.6678026762076049,0.10322626488265008,360,5,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.089887966274054,llb3,5
min_segment_dur_majority_vote,0.9504055223395582,8.091787439613526,0.6917292056904818,0.061610966248116524,360,5,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.959447766044178,llb3,5
none,0.9489894764631321,14.03623188405797,0.664595322733439,0.11318572002936045,360,5,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.101052353686786,llb3,5
majority_vote,0.9516700396747009,7.321256038647343,0.7388823130748132,0.07037358616839738,360,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.832996032529913,llb3,5
min_segment_dur,0.9496951880516291,13.830917874396135,0.7084321664402964,0.1351084431348456,360,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.030481194837089,llb3,5
min_segment_dur_majority_vote,0.9517647975437591,6.78743961352657,0.7411760974370764,0.0631347250697521,360,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.823520245624091,llb3,5
none,0.9496004301825708,14.52415458937198,0.7063865382220778,0.14303256702266615,360,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.039956981742922,llb3,5
majority_vote,0.9564987672360815,5.78743961352657,0.7517776308178208,0.06893736993341824,360,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.350123276391848,llb3,5
min_segment_dur,0.9552812943910107,12.33574879227053,0.7337377926834805,0.12656128583319118,360,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.471870560898927,llb3,5
min_segment_dur_majority_vote,0.9566751808918696,5.277777777777778,0.7567218031482454,0.05876843051501371,360,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.332481910813035,llb3,5
none,0.9551048807352224,12.91304347826087,0.7292104470148635,0.13741566674359318,360,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_360s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.489511926477762,llb3,5
majority_vote,0.9603144894365119,4.297101449275362,0.7941197327927273,0.050615499334117874,480,1,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9685510563488124,llb3,7
min_segment_dur,0.9587190791992647,8.603864734299517,0.761272631751025,0.08768553930568147,480,1,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.128092080073531,llb3,7
min_segment_dur_majority_vote,0.9604360714843855,3.857487922705314,0.797870920992524,0.04272187884128599,480,1,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.956392851561452,llb3,7
none,0.9585974971513916,9.065217391304348,0.7585218290070378,0.09568784709037706,480,1,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.140250284860835,llb3,7
majority_vote,0.9643831659003362,4.538647342995169,0.8043833609898177,0.052651676812365204,480,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5616834099663763,llb3,7
min_segment_dur,0.9637800866032357,7.067632850241546,0.7910566010749156,0.0685200677774343,480,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6219913396764336,llb3,7
min_segment_dur_majority_vote,0.9645107955633989,4.147342995169082,0.8090008022718538,0.0428567744270883,480,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5489204436601085,llb3,7
none,0.9636524569401731,7.504830917874396,0.7865283985494111,0.07858938924587984,480,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6347543059826903,llb3,7
majority_vote,0.9575037798241303,5.36231884057971,0.7610967646503874,0.05047958966518191,480,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.249622017586974,llb3,7
min_segment_dur,0.9563731066221098,10.183574879227054,0.7403737119172438,0.0885169113203879,480,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.362689337789016,llb3,7
min_segment_dur_majority_vote,0.9575729182139306,5.048309178743962,0.7637074457034034,0.04241768916483085,480,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.242708178606936,llb3,7
none,0.956303968232309,10.541062801932368,0.7381961243184747,0.09687156525682247,480,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.369603176769099,llb3,7
majority_vote,0.9522448365156374,7.659420289855072,0.7131582296871293,0.06869124222059546,480,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.775516348436259,llb3,7
min_segment_dur,0.9511101025622052,16.04830917874396,0.6903878960252253,0.12354422508746683,480,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.888989743779481,llb3,7
min_segment_dur_majority_vote,0.9522966564620889,7.4106280193236715,0.7146793553342947,0.06399638439828777,480,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_480s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.770334353791106,llb3,7
